sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768494496464,-7575,-3488,30667,8521570,367740,1963320,0,0,0,331,397,189,366,308,457,234,150,370,169,136,364,0
1,1768494496480,-7303,-679,31672,8456818,951728,2228436,0,0,0,265,338,176,325,247,376,279,165,335,163,146,254,0
1,1768494496496,-10485,7489,28552,8096407,1467298,2403143,0,0,0,250,279,147,309,188,300,334,182,283,165,161,129,0
1,1768494496512,-13720,15199,21071,7637037,1297477,2674368,0,0,0,256,270,155,313,175,317,341,187,292,170,165,141,0
1,1768494496528,-12921,18425,13630,6577796,574213,2872288,0,0,0,253,278,165,303,175,316,341,194,286,177,175,138,0
1,1768494496544,-6671,21990,10064,2521651,85521,1933999,0,0,0,241,276,156,307,183,300,341,197,282,179,182,137,0
1,1768494496560,-1919,20229,10016,-2466673,526565,68416,0,0,0,225,280,163,292,181,302,328,197,298,179,197,142,0
1,1768494496576,-4647,12309,8968,-4861265,1241278,-1221730,0,0,0,224,276,157,294,185,309,327,214,303,175,220,141,0
1,1768494496592,-8576,6915,6800,-5307197,999375,-1303586,0,0,0,212,277,156,289,188,301,322,220,298,171,232,135,0
1,1768494496608,-8987,5585,5833,-5158146,-97738,-571769,0,0,0,225,272,150,321,182,286,335,219,285,191,241,124,0
1,1768494496624,-5005,5733,7619,-5569869,-924849,45204,0,0,0,202,273,149,303,187,283,324,227,269,199,256,116,0
1,1768494496640,-2148,5197,9849,-6131865,-1051909,172263,0,0,0,188,278,149,284,193,282,313,239,260,192,271,110,0
1,1768494496656,-2091,4307,11304,-6542366,-1037249,-35430,0,0,0,188,281,148,281,195,278,314,249,253,194,281,104,0
1,1768494496672,-2330,3326,12739,-6862460,-1264491,-271224,0,0,0,187,277,146,272,201,273,319,251,250,202,287,100,0
1,1768494496688,-1966,2378,14304,-6999293,-1546710,-442266,0,0,0,187,273,147,271,203,275,324,255,253,207,290,100,0
1,1768494496704,-1727,1655,16463,-6979746,-1706757,-616973,0,0,0,186,271,150,288,191,282,329,269,252,207,293,98,0
1,1768494496720,-2167,1206,18803,-6947981,-1826487,-768468,0,0,0,182,276,149,286,197,280,325,284,249,195,303,94,0
1,1768494496736,-2895,416,21679,-6983411,-2006081,-907745,0,0,0,181,283,148,286,210,282,314,292,250,185,325,97,0
1,1768494496752,-3579,-674,24493,-7001737,-2156354,-1078788,0,0,0,196,286,141,301,206,274,340,266,242,200,314,90,0
1,1768494496768,-4508,-2033,28006,-6923546,-2274862,-1386664,0,0,0,188,281,146,293,199,283,326,253,254,200,292,97,0
1,1768494496784,-4943,-4335,32012,-6858794,-2443460,-1951103,0,0,0,188,284,147,294,198,281,336,253,257,204,291,101,0
1,1768494496800,-3967,-10011,35209,-6894225,-2625498,-2659707,0,0,0,190,285,150,295,198,288,338,254,264,202,294,99,0
1,1768494496816,-3326,-20827,33467,-6735400,-2427578,-2773328,0,0,0,198,283,151,306,189,293,359,246,272,239,289,106,0
1,1768494496832,-3460,-35204,26656,-5971818,-2117258,-1985312,0,0,0,195,287,151,302,191,296,354,256,272,233,293,109,0
1,1768494496848,3058,-45202,17654,-4210083,-2106263,-272445,0,0,0,192,291,153,295,199,297,344,271,270,216,307,108,0
1,1768494496864,14113,-49978,11811,-2117258,-1604132,1115439,0,0,0,192,276,149,287,199,288,346,279,269,223,328,105,0
1,1768494496880,18683,-49451,11069,-174707,-131946,1475850,0,0,0,184,242,141,270,183,263,370,355,254,284,379,102,0
1,1768494496896,10629,-35639,16324,1820378,1642005,1071457,0,0,0,189,211,140,251,161,250,413,461,241,365,445,101,0
1,1768494496912,-272,-5551,18253,4161214,3666413,346971,0,0,0,206,190,139,245,147,266,453,503,249,409,497,100,0
1,1768494496928,-3321,7317,16621,6095213,3467271,-565661,0,0,0,199,189,136,275,143,281,517,552,258,481,556,102,0
1,1768494496944,2000,1488,21301,6767165,1500285,-987158,0,0,0,213,197,135,294,140,289,560,568,263,552,571,96,0
1,1768494496960,4714,-5092,25240,5397605,395840,-212581,0,0,0,217,232,144,309,138,318,584,584,297,584,585,108,0
1,1768494496976,-976,-2732,18990,3145955,687834,279776,0,0,0,222,273,153,332,165,343,588,588,313,602,602,142,0
1,1768494496992,-3441,-186,12423,1541823,729373,-15882,0,0,0,214,267,158,348,174,357,620,613,337,619,619,178,0
1,1768494497008,-1722,-33,10452,696386,408057,-294437,0,0,0,234,287,185,341,186,365,634,617,335,633,633,246,0
1,1768494497024,-622,-210,10638,277332,179594,-195476,0,0,0,239,312,199,354,201,382,639,617,346,647,647,300,0
1,1768494497040,-1134,253,10557,103847,107512,30543,0,0,0,246,328,217,361,220,400,638,612,355,650,650,326,0
1,1768494497056,-1497,612,10002,111177,70860,25656,0,0,0,264,328,238,370,230,417,635,602,364,636,635,333,0
1,1768494497072,-1440,617,9849,158824,30543,1221,0,0,0,276,334,253,375,233,426,634,587,369,620,622,334,0
1,1768494497088,-1287,512,10002,196698,3665,15882,0,0,0,283,352,244,375,242,421,634,572,368,612,620,338,0
1,1768494497104,-1277,512,10064,219911,-21991,35430,0,0,0,298,363,221,383,258,413,630,558,367,595,609,348,0
1,1768494497120,-1330,512,10007,249233,-58643,50090,0,0,0,306,363,215,382,286,402,612,531,368,563,579,358,0
1,1768494497136,-1330,435,9897,263893,-76969,52534,0,0,0,304,364,206,374,314,397,592,498,367,546,564,368,0
1,1768494497152,-1330,363,9830,256563,-80634,53756,0,0,0,301,360,206,399,260,419,592,493,366,517,554,377,0
1,1768494497168,-1340,325,9810,234572,-76969,53756,0,0,0,297,357,207,402,257,426,584,476,368,496,551,382,0
1,1768494497184,-1354,311,9806,218689,-73303,59864,0,0,0,307,364,216,395,254,415,578,449,378,483,543,389,0
1,1768494497200,-1354,311,9820,212581,-62308,69638,0,0,0,299,362,213,401,269,427,578,442,368,489,531,388,0
1,1768494497216,-1325,296,9834,211359,-46425,76969,0,0,0,304,362,219,404,257,429,584,432,371,484,506,400,0
1,1768494497232,-1301,263,9834,206472,-29321,76969,0,0,0,299,376,210,405,261,431,586,428,367,476,506,408,0
1,1768494497248,-1311,239,9839,212581,-10995,73303,0,0,0,297,383,203,415,263,435,593,417,363,466,505,429,0
1,1768494497264,-1311,215,9873,233350,0,75747,0,0,0,304,377,200,423,277,440,596,401,367,458,481,450,0
1,1768494497280,-1301,186,9925,263893,0,85521,0,0,0,315,392,213,429,289,462,590,378,376,452,461,473,0
1,1768494497296,-1349,162,10016,320093,0,105068,0,0,0,322,409,216,435,303,485,592,353,381,448,430,499,0
1,1768494497312,-1430,119,10117,410501,6108,141720,0,0,0,336,426,202,450,344,494,601,348,383,441,398,523,0
1,1768494497328,-1464,43,10217,540004,29321,190589,0,0,0,368,455,195,475,393,506,603,360,398,421,391,547,0
1,1768494497344,-1411,-81,10308,695164,56199,238237,0,0,0,379,456,197,473,379,523,611,331,421,387,363,571,0
1,1768494497360,-1378,-205,10739,890641,83077,273667,0,0,0,389,460,192,491,407,539,608,327,438,392,354,591,0
1,1768494497376,-1301,-253,12012,1236391,41538,290771,0,0,0,427,502,199,508,443,563,599,287,456,393,341,602,0
1,1768494497392,-1052,-315,13266,1714087,-185703,300545,0,0,0,426,486,188,514,445,570,569,289,459,389,318,633,0
1,1768494497408,-717,-473,13778,2199114,-448375,262672,0,0,0,430,476,197,522,446,581,524,275,466,377,312,632,0
1,1768494497424,-1354,-593,14204,2691472,-508239,195476,0,0,0,454,469,209,524,443,597,479,256,475,367,312,640,0
1,1768494497440,-2407,-550,15013,3263242,-439822,248011,0,0,0,472,484,217,540,445,609,447,259,500,341,293,643,0
1,1768494497456,-2928,-593,16439,4014606,-350636,481361,0,0,0,497,486,206,562,485,588,414,265,509,305,267,633,0
1,1768494497472,-3431,-464,18434,4836830,-315206,726929,0,0,0,494,489,201,544,490,574,384,245,495,264,241,589,0
1,1768494497488,-4857,-684,21545,5894849,-299323,1045801,0,0,0,468,478,203,507,463,561,344,206,469,222,187,523,0
1,1768494497504,-6135,-1651,25269,7040832,-290771,1401324,0,0,0,433,466,201,470,420,537,310,171,439,198,143,464,0
1,1768494497520,-7150,-3153,28427,8064642,-293215,1699427,0,0,0,383,439,190,424,367,496,276,156,405,188,135,419,0
1,1768494497536,-5982,-3555,31055,8473922,-168598,1931555,0,0,0,307,376,172,365,307,430,257,161,360,177,146,347,0
1,1768494497552,-6168,-583,32242,8265006,548556,2097711,0,0,0,236,323,161,323,234,349,319,179,306,183,168,222,0
1,1768494497568,-9772,8547,27949,7786088,1409876,2300518,0,0,0,249,280,150,315,190,301,378,200,284,179,187,125,0
1,1768494497584,-12725,16970,19755,7166670,1566258,2524095,0,0,0,245,273,156,301,181,310,349,207,295,176,224,133,0
1,1768494497600,-12447,21311,11667,5561317,847880,2522873,0,0,0,232,278,156,300,182,310,335,198,293,174,221,141,0
1,1768494497616,-6685,22775,9839,1218065,234572,1562593,0,0,0,224,272,153,300,185,308,334,200,288,178,215,137,0
1,1768494497632,-1541,18774,10222,-3259576,665843,43982,0,0,0,226,269,147,299,187,292,339,213,282,183,216,130,0
1,1768494497648,-2976,11428,8954,-5243667,1670105,-1044579,0,0,0,227,279,146,294,181,284,338,229,272,183,241,123,0
1,1768494497664,-8427,6829,6025,-5033529,1459967,-918741,0,0,0,214,275,147,290,185,283,333,230,270,182,258,124,0
1,1768494497680,-9705,5254,5015,-4707327,153938,-207694,0,0,0,213,267,152,299,188,288,327,232,273,189,271,120,0
1,1768494497696,-5398,5465,7044,-5005429,-696386,188146,0,0,0,203,269,157,291,188,292,321,238,270,193,280,119,0
1,1768494497712,-2086,5307,9456,-5595525,-822224,144164,0,0,0,195,273,152,286,192,285,319,235,265,197,288,114,0
1,1768494497728,-2799,4431,10859,-6156299,-687834,-217468,0,0,0,201,271,144,297,194,274,331,232,258,203,290,104,0
1,1768494497744,-3981,3187,12266,-6559470,-933402,-531452,0,0,0,197,269,143,300,189,274,353,243,252,206,285,101,0
1,1768494497760,-3814,2124,13941,-6709743,-1348790,-704938,0,0,0,193,267,145,301,188,279,356,248,259,210,284,102,0
1,1768494497776,-3326,1392,16109,-6773273,-1596801,-845437,0,0,0,198,262,145,308,190,279,361,244,256,217,287,101,0
1,1768494497792,-3393,813,18784,-6861238,-1770287,-963945,0,0,0,192,266,147,302,195,289,362,247,265,219,282,104,0
1,1768494497808,-3938,124,21909,-7018841,-1909564,-1071457,0,0,0,191,269,147,301,194,285,359,245,263,210,287,100,0
1,1768494497824,-4752,-923,25307,-7163005,-2041511,-1229060,0,0,0,199,269,157,295,188,288,355,242,265,208,286,104,0
1,1768494497840,-5723,-2694,29107,-7170336,-2196671,-1502728,0,0,0,203,270,148,310,184,281,374,242,265,212,279,101,0
1,1768494497856,-5661,-6527,32481,-7038389,-2456899,-1964542,0,0,0,194,275,147,308,187,282,376,241,266,208,277,100,0
1,1768494497872,-3981,-13424,34505,-6873455,-2649933,-2427578,0,0,0,184,279,150,301,192,292,368,244,273,208,282,105,0
1,1768494497888,-3091,-24201,31543,-6506936,-2284635,-2324953,0,0,0,174,281,159,290,194,312,355,250,293,210,289,119,0
1,1768494497904,-3311,-36295,23809,-5657833,-1881464,-1348790,0,0,0,172,284,164,286,192,322,351,251,305,214,292,125,0
1,1768494497920,2479,-46025,14501,-3946189,-1942551,449596,0,0,0,177,284,161,291,193,318,353,253,300,219,297,123,0
1,1768494497936,14888,-49135,11318,-1738522,-1376890,1440420,0,0,0,176,291,174,283,197,328,340,270,305,217,306,132,0
1,1768494497952,17942,-47030,12079,442266,306654,1287703,0,0,0,168,300,195,265,197,327,336,322,298,240,333,140,0
1,1768494497968,7446,-32873,16530,2199114,1720196,756251,0,0,0,169,243,138,246,180,248,402,453,240,353,435,104,0
1,1768494497984,-1100,-1923,21426,3635869,2988352,171042,0,0,0,193,202,164,236,149,256,430,483,249,395,475,112,0
1,1768494498000,-3771,19607,16999,4880813,3701843,-698829,0,0,0,206,203,164,268,142,293,506,509,259,486,517,116,0
1,1768494498016,2507,4910,17870,6103765,1971872,-992045,0,0,0,200,233,141,289,170,292,541,541,256,545,552,99,0
1,1768494498032,5168,-7370,24522,5535660,357967,-233350,0,0,0,234,244,151,310,158,293,564,564,250,547,562,92,0
1,1768494498048,-1167,-3397,20693,3185051,477696,365297,0,0,0,221,260,147,328,159,323,546,543,321,574,579,103,0
1,1768494498064,-3675,564,13778,1655444,601091,89186,0,0,0,218,278,156,343,177,332,585,584,310,597,597,130,0
1,1768494498080,-1990,923,9767,880867,439822,-333532,0,0,0,229,297,176,353,196,344,618,607,295,615,615,186,0
1,1768494498096,-698,-363,10595,423940,183259,-207694,0,0,0,242,318,198,351,208,363,628,610,304,626,626,232,0
1,1768494498112,-1091,-95,10830,117286,63529,1221,0,0,0,250,334,232,352,221,390,627,612,317,631,632,271,0
1,1768494498128,-1584,679,10045,54977,39095,32986,0,0,0,263,343,245,360,231,412,625,604,326,633,634,299,0
1,1768494498144,-1521,780,9782,102625,15882,3665,0,0,0,284,352,227,362,236,410,631,592,331,632,632,296,0
1,1768494498160,-1383,641,9959,157603,0,15882,0,0,0,291,368,236,366,242,406,630,587,336,626,626,303,0
1,1768494498176,-1340,598,10074,200363,-18325,41538,0,0,0,297,394,239,372,253,410,614,573,339,607,607,319,0
1,1768494498192,-1368,603,10021,229685,-42760,53756,0,0,0,293,400,228,373,254,422,608,551,352,597,601,331,0
1,1768494498208,-1387,555,9916,248011,-57421,56199,0,0,0,309,416,222,382,249,426,600,536,364,572,585,346,0
1,1768494498224,-1383,492,9830,246789,-48869,58643,0,0,0,296,456,219,390,300,425,578,520,356,541,562,350,0
1,1768494498240,-1363,454,9801,228463,-28099,62308,0,0,0,305,453,233,396,286,419,579,481,363,539,569,353,0
1,1768494498256,-1363,425,9791,208915,-15882,62308,0,0,0,297,448,250,401,297,434,563,478,369,518,549,355,0
1,1768494498272,-1363,402,9791,197920,-6108,64751,0,0,0,301,445,240,401,294,438,558,459,373,502,537,364,0
1,1768494498288,-1344,392,9806,200363,4886,68416,0,0,0,310,453,226,403,302,434,561,447,373,489,527,368,0
1,1768494498304,-1301,378,9853,218689,13439,70860,0,0,0,309,463,217,411,313,433,563,434,376,481,522,376,0
1,1768494498320,-1296,378,9920,256563,18325,78190,0,0,0,309,473,222,417,316,433,562,413,373,475,504,394,0
1,1768494498336,-1316,368,9992,321315,24434,91629,0,0,0,328,487,230,423,324,439,567,386,366,478,471,419,0
1,1768494498352,-1368,306,10083,395840,39095,111177,0,0,0,353,498,230,435,343,460,571,363,374,472,444,456,0
1,1768494498368,-1483,224,10203,509461,81855,158824,0,0,0,369,509,231,447,367,484,563,348,394,440,423,501,0
1,1768494498384,-1564,153,10303,649960,144164,222354,0,0,0,387,534,227,450,394,492,558,329,395,417,402,523,0
1,1768494498400,-1612,19,10485,827111,234572,299323,0,0,0,415,544,248,468,408,500,551,313,403,419,361,570,0
1,1768494498416,-1497,-196,10777,1036027,355523,368962,0,0,0,434,546,203,491,463,516,552,306,417,406,357,588,0
1,1768494498432,-1392,-363,11428,1270599,430049,406836,0,0,0,453,563,227,483,500,533,531,308,414,406,359,602,0
1,1768494498448,-1014,-349,12586,1569923,322536,410501,0,0,0,474,570,204,498,533,538,507,312,423,412,358,603,0
1,1768494498464,-406,-339,13452,1954768,149051,360410,0,0,0,483,572,208,502,564,541,474,304,426,406,350,609,0
1,1768494498480,-23,-454,13874,2431243,23212,223576,0,0,0,489,584,211,503,563,538,445,305,412,387,330,608,0
1,1768494498496,-890,-588,14907,3033556,-31764,111177,0,0,0,505,585,217,488,560,548,382,302,411,348,325,606,0
1,1768494498512,-2120,-540,16391,3727499,-19547,166155,0,0,0,525,591,215,495,554,545,357,274,420,302,304,604,0
1,1768494498528,-2928,-516,17937,4477642,68416,383623,0,0,0,517,580,203,493,518,535,341,254,433,259,273,578,0
1,1768494498544,-4283,-823,20641,5514891,189368,752585,0,0,0,497,547,184,480,473,519,320,220,425,241,236,517,0
1,1768494498560,-5900,-1631,24288,6514266,296880,1163087,0,0,0,473,512,171,462,437,496,295,187,404,233,204,452,0
1,1768494498576,-7786,-2680,27877,7547850,521678,1656666,0,0,0,408,480,175,414,385,474,239,190,403,194,180,416,0
1,1768494498592,-7767,-2450,30337,8260119,932180,2135584,0,0,0,321,433,180,360,335,438,202,170,367,167,155,374,0
1,1768494498608,-7016,0,31581,8346862,1557706,2382374,0,0,0,253,369,167,335,276,377,268,183,322,167,170,270,0
1,1768494498624,-8992,5159,30571,8188037,2025629,2434908,0,0,0,240,271,142,310,178,289,343,202,278,184,218,122,0
1,1768494498640,-12615,12940,24216,7803192,1919338,2488664,0,0,0,253,284,161,311,175,339,358,204,328,192,218,158,0
1,1768494498656,-12907,19664,14218,6229603,1142317,2291966,0,0,0,241,292,189,304,187,348,344,209,326,193,235,160,0
1,1768494498672,-8293,23713,9629,2416582,415388,1027475,0,0,0,240,297,220,303,174,324,345,210,283,197,240,144,0
1,1768494498688,-4197,19640,10366,-2291966,774577,-1098335,0,0,0,218,281,169,307,183,308,350,212,270,205,244,131,0
1,1768494498704,-6585,12356,9035,-4668232,1275486,-2244318,0,0,0,215,269,155,309,179,302,355,213,271,222,259,122,0
1,1768494498720,-10552,7336,5872,-4626693,547335,-1656666,0,0,0,206,267,151,301,182,295,346,235,265,214,269,115,0
1,1768494498736,-9140,5848,4852,-4384790,-811229,-470366,0,0,0,193,272,153,294,187,297,339,237,272,209,269,117,0
1,1768494498752,-3598,6527,7159,-4869817,-1483180,229685,0,0,0,186,276,156,293,191,301,339,233,275,215,273,121,0
1,1768494498768,-1732,6025,9399,-5615073,-1346346,141720,0,0,0,185,278,154,292,193,297,339,238,272,219,286,121,0
1,1768494498784,-1531,4541,10969,-6148969,-1434311,-81855,0,0,0,185,277,152,287,193,292,338,246,274,220,300,120,0
1,1768494498800,-1005,3082,12117,-6274807,-1814269,-244346,0,0,0,180,278,152,284,196,292,334,259,275,222,309,121,0
1,1768494498816,90,2431,13950,-6272364,-2025629,-334754,0,0,0,177,286,155,284,205,295,324,262,279,215,316,120,0
1,1768494498832,583,2263,16362,-6342002,-2070833,-390953,0,0,0,174,285,158,281,204,297,316,258,284,219,315,120,0
1,1768494498848,885,2019,18889,-6510601,-2139250,-403171,0,0,0,178,281,159,282,196,297,325,256,281,222,314,123,0
1,1768494498864,1440,1430,21225,-6654765,-2200336,-498466,0,0,0,178,277,159,288,191,301,327,251,283,225,310,121,0
1,1768494498880,1325,583,23541,-6734178,-2149023,-824668,0,0,0,177,280,166,280,195,308,324,258,285,217,318,125,0
1,1768494498896,-320,-488,26700,-6786712,-2032959,-1439198,0,0,0,181,280,174,288,196,318,333,259,292,219,319,128,0
1,1768494498912,-1627,-2435,30102,-6914994,-2002416,-2111150,0,0,0,177,281,175,294,199,329,327,257,298,218,315,128,0
1,1768494498928,-2522,-7982,32845,-7048163,-1926668,-2744006,0,0,0,182,282,177,289,196,330,328,260,302,216,314,128,0
1,1768494498944,-5211,-17736,32902,-6935763,-1701870,-2890614,0,0,0,178,297,174,287,208,325,337,267,305,221,317,129,0
1,1768494498960,-8035,-31423,27255,-6122091,-1725083,-1828930,0,0,0,175,300,175,289,210,325,341,268,310,223,319,131,0
1,1768494498976,-1536,-41655,19425,-4577824,-2161241,-202807,0,0,0,180,288,185,293,194,329,345,258,315,238,314,133,0
1,1768494498992,14151,-45623,13405,-2460565,-1963320,977384,0,0,0,182,282,178,294,190,316,350,280,302,265,337,125,0
1,1768494499008,18138,-47135,11600,-599869,-208915,1032362,0,0,0,182,265,145,280,187,275,365,371,263,289,404,106,0
1,1768494499024,12342,-43019,15194,1276708,1607797,906524,0,0,0,194,231,134,264,161,238,429,460,225,361,448,95,0
1,1768494499040,2345,-16290,16884,4331034,3536909,586430,0,0,0,200,207,151,252,138,264,451,483,265,408,492,103,0
1,1768494499056,-3570,6283,18516,6885672,3431840,-129503,0,0,0,193,204,151,283,131,314,460,485,320,492,528,114,0
1,1768494499072,1095,1765,25044,6495940,1356120,-483805,0,0,0,217,219,136,313,135,294,533,533,277,508,533,99,0
1,1768494499088,2617,-3890,25824,4521624,471587,4886,0,0,0,231,248,147,323,159,320,539,540,300,532,536,105,0
1,1768494499104,-1416,-2407,17477,2579073,645073,350636,0,0,0,233,259,166,316,157,341,559,558,317,548,548,112,0
1,1768494499120,-3244,737,9868,1709200,692721,-1221,0,0,0,229,274,183,339,173,345,593,592,324,575,576,146,0
1,1768494499136,-1497,-86,10198,1077566,496022,-279776,0,0,0,229,305,207,344,192,366,607,592,326,599,599,196,0
1,1768494499152,-588,-938,11715,415388,324980,-178372,0,0,0,241,320,223,350,205,375,614,599,334,605,606,231,0
1,1768494499168,-885,-162,10835,83077,174707,-19547,0,0,0,271,328,232,352,212,373,629,596,339,613,613,254,0
1,1768494499184,-1249,516,9863,37873,70860,24434,0,0,0,288,342,234,355,219,379,637,587,336,619,619,270,0
1,1768494499200,-1311,569,9801,102625,25656,2443,0,0,0,285,362,231,362,237,391,629,582,338,616,616,292,0
1,1768494499216,-1225,454,10098,146607,6108,10995,0,0,0,285,377,231,365,258,400,618,568,351,611,611,321,0
1,1768494499232,-1167,469,10126,201585,-7330,34208,0,0,0,287,377,234,362,260,410,611,541,358,600,601,324,0
1,1768494499248,-1162,454,9987,270002,-31764,51312,0,0,0,304,396,251,365,260,420,599,520,357,577,583,332,0
1,1768494499264,-1148,373,9901,306654,-53756,58643,0,0,0,294,416,237,372,260,423,591,493,363,560,582,346,0
1,1768494499280,-1148,263,9863,299323,-64751,59864,0,0,0,296,428,255,388,277,430,577,473,365,537,570,356,0
1,1768494499296,-1182,196,9844,270002,-59864,62308,0,0,0,304,430,234,386,274,417,570,474,363,518,555,364,0
